#doc name topic proportion ...
102	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/327	34	0.31626506024096385	39	0.09698795180722891	16	0.08012048192771085	21	0.058433734939759036	12	0.053614457831325305	17	0.0463855421686747	23	0.0391566265060241	28	0.03433734939759036	10	0.031927710843373494	31	0.022289156626506025	9	0.022289156626506025	5	0.019879518072289156	36	0.015060240963855422	38	0.012650602409638554	8	0.012650602409638554	37	0.010240963855421687	25	0.010240963855421687	3	0.010240963855421687	32	0.00783132530120482	20	0.00783132530120482	19	0.00783132530120482	18	0.00783132530120482	35	0.005421686746987952	29	0.005421686746987952	22	0.005421686746987952	15	0.005421686746987952	13	0.005421686746987952	7	0.005421686746987952	4	0.005421686746987952	2	0.005421686746987952	0	0.005421686746987952	33	0.0030120481927710845	30	0.0030120481927710845	27	0.0030120481927710845	26	0.0030120481927710845	24	0.0030120481927710845	14	0.0030120481927710845	11	0.0030120481927710845	6	0.0030120481927710845	1	0.0030120481927710845	
103	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/155	0	0.2508561643835616	37	0.08647260273972603	4	0.07277397260273973	31	0.0625	14	0.052226027397260275	21	0.04195205479452055	23	0.0351027397260274	8	0.0351027397260274	35	0.02482876712328767	18	0.02482876712328767	24	0.021404109589041095	15	0.021404109589041095	33	0.01797945205479452	16	0.01797945205479452	13	0.01797945205479452	5	0.01797945205479452	39	0.014554794520547944	32	0.014554794520547944	17	0.014554794520547944	11	0.014554794520547944	10	0.01113013698630137	7	0.01113013698630137	3	0.01113013698630137	2	0.01113013698630137	38	0.007705479452054794	34	0.007705479452054794	30	0.007705479452054794	25	0.007705479452054794	22	0.007705479452054794	19	0.007705479452054794	9	0.007705479452054794	1	0.007705479452054794	36	0.004280821917808219	29	0.004280821917808219	28	0.004280821917808219	27	0.004280821917808219	26	0.004280821917808219	20	0.004280821917808219	12	0.004280821917808219	6	0.004280821917808219	
104	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/216	18	0.22990543735224586	8	0.12825059101654845	13	0.09278959810874704	31	0.08333333333333333	38	0.050236406619385346	15	0.04314420803782506	33	0.031323877068557916	21	0.031323877068557916	0	0.031323877068557916	34	0.02186761229314421	5	0.02186761229314421	22	0.01950354609929078	10	0.01950354609929078	2	0.01950354609929078	35	0.017139479905437353	27	0.017139479905437353	29	0.012411347517730497	39	0.01004728132387707	30	0.01004728132387707	25	0.01004728132387707	20	0.01004728132387707	12	0.01004728132387707	11	0.01004728132387707	24	0.0076832151300236405	4	0.0076832151300236405	36	0.005319148936170213	28	0.005319148936170213	3	0.005319148936170213	1	0.005319148936170213	37	0.002955082742316785	32	0.002955082742316785	26	0.002955082742316785	23	0.002955082742316785	19	0.002955082742316785	17	0.002955082742316785	16	0.002955082742316785	14	0.002955082742316785	9	0.002955082742316785	7	0.002955082742316785	6	0.002955082742316785	
105	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/050	15	0.38017031630170317	9	0.08819951338199514	39	0.06873479318734793	2	0.06873479318734793	21	0.03953771289537713	10	0.03953771289537713	31	0.03467153284671533	29	0.029805352798053526	27	0.024939172749391728	30	0.022506082725060828	19	0.020072992700729927	0	0.017639902676399026	28	0.010340632603406326	23	0.010340632603406326	22	0.010340632603406326	1	0.010340632603406326	37	0.007907542579075427	34	0.007907542579075427	33	0.007907542579075427	14	0.007907542579075427	12	0.007907542579075427	11	0.007907542579075427	7	0.007907542579075427	38	0.005474452554744526	36	0.005474452554744526	35	0.005474452554744526	26	0.005474452554744526	24	0.005474452554744526	16	0.005474452554744526	3	0.005474452554744526	32	0.0030413625304136255	25	0.0030413625304136255	20	0.0030413625304136255	18	0.0030413625304136255	17	0.0030413625304136255	13	0.0030413625304136255	8	0.0030413625304136255	6	0.0030413625304136255	5	0.0030413625304136255	4	0.0030413625304136255	
106	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/278	4	0.30161691542288555	8	0.08768656716417911	18	0.04291044776119403	23	0.04042288557213931	14	0.04042288557213931	10	0.04042288557213931	34	0.03296019900497513	33	0.03296019900497513	31	0.030472636815920398	32	0.027985074626865673	21	0.023009950248756218	1	0.023009950248756218	0	0.023009950248756218	38	0.020522388059701493	28	0.020522388059701493	22	0.020522388059701493	5	0.020522388059701493	9	0.018034825870646767	37	0.01554726368159204	24	0.01554726368159204	13	0.013059701492537313	6	0.013059701492537313	25	0.010572139303482588	2	0.010572139303482588	30	0.00808457711442786	29	0.00808457711442786	27	0.00808457711442786	39	0.005597014925373134	19	0.005597014925373134	16	0.005597014925373134	15	0.005597014925373134	36	0.003109452736318408	35	0.003109452736318408	26	0.003109452736318408	20	0.003109452736318408	17	0.003109452736318408	12	0.003109452736318408	11	0.003109452736318408	7	0.003109452736318408	3	0.003109452736318408	
107	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/326	39	0.3001269035532995	34	0.10469543147208121	28	0.09200507614213198	12	0.05901015228426396	5	0.05139593908629442	10	0.04631979695431472	8	0.03362944162436548	1	0.028553299492385786	14	0.02601522842639594	36	0.020939086294416244	17	0.018401015228426396	37	0.015862944162436547	26	0.015862944162436547	11	0.015862944162436547	16	0.0133248730964467	29	0.010786802030456852	21	0.010786802030456852	15	0.010786802030456852	35	0.008248730964467006	22	0.008248730964467006	20	0.008248730964467006	7	0.008248730964467006	4	0.008248730964467006	0	0.008248730964467006	38	0.005710659898477157	30	0.005710659898477157	27	0.005710659898477157	25	0.005710659898477157	23	0.005710659898477157	19	0.005710659898477157	18	0.005710659898477157	9	0.005710659898477157	3	0.005710659898477157	2	0.005710659898477157	33	0.0031725888324873096	32	0.0031725888324873096	31	0.0031725888324873096	24	0.0031725888324873096	13	0.0031725888324873096	6	0.0031725888324873096	
108	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/070	20	0.1806872037914692	14	0.09063981042654029	23	0.08590047393364929	22	0.07879146919431279	21	0.0740521327014218	18	0.06457345971563981	0	0.04561611374407583	13	0.04087677725118483	37	0.03850710900473934	9	0.03613744075829384	19	0.02428909952606635	34	0.019549763033175356	26	0.019549763033175356	4	0.017180094786729858	29	0.01481042654028436	15	0.01481042654028436	12	0.012440758293838863	8	0.012440758293838863	35	0.010071090047393365	33	0.010071090047393365	31	0.010071090047393365	27	0.010071090047393365	16	0.010071090047393365	38	0.007701421800947867	17	0.007701421800947867	5	0.007701421800947867	39	0.00533175355450237	28	0.00533175355450237	11	0.00533175355450237	10	0.00533175355450237	7	0.00533175355450237	6	0.00533175355450237	36	0.002962085308056872	32	0.002962085308056872	30	0.002962085308056872	25	0.002962085308056872	24	0.002962085308056872	3	0.002962085308056872	2	0.002962085308056872	1	0.002962085308056872	
109	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/145	24	0.1672979797979798	18	0.13194444444444445	14	0.10164141414141414	4	0.08648989898989899	35	0.05366161616161616	21	0.05366161616161616	11	0.03851010101010101	9	0.030934343434343436	8	0.030934343434343436	5	0.025883838383838384	32	0.02335858585858586	20	0.020833333333333332	37	0.018308080808080808	34	0.018308080808080808	7	0.018308080808080808	3	0.018308080808080808	31	0.015782828282828284	30	0.013257575757575758	36	0.010732323232323232	29	0.010732323232323232	27	0.010732323232323232	12	0.010732323232323232	10	0.010732323232323232	23	0.008207070707070708	19	0.008207070707070708	28	0.005681818181818182	22	0.005681818181818182	16	0.005681818181818182	13	0.005681818181818182	6	0.005681818181818182	1	0.005681818181818182	39	0.0031565656565656565	38	0.0031565656565656565	33	0.0031565656565656565	26	0.0031565656565656565	25	0.0031565656565656565	17	0.0031565656565656565	15	0.0031565656565656565	2	0.0031565656565656565	0	0.0031565656565656565	
110	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/040	18	0.2345183486238532	21	0.05561926605504587	11	0.053325688073394495	9	0.041857798165137614	28	0.03956422018348624	16	0.03727064220183486	37	0.034977064220183485	2	0.034977064220183485	12	0.030389908256880736	5	0.030389908256880736	31	0.025802752293577983	14	0.025802752293577983	39	0.023509174311926607	34	0.023509174311926607	32	0.02121559633027523	24	0.02121559633027523	8	0.02121559633027523	22	0.018922018348623854	17	0.018922018348623854	15	0.018922018348623854	10	0.018922018348623854	3	0.016628440366972478	0	0.016628440366972478	35	0.014334862385321102	33	0.014334862385321102	30	0.014334862385321102	1	0.014334862385321102	29	0.012041284403669725	23	0.00974770642201835	20	0.00974770642201835	36	0.007454128440366973	13	0.007454128440366973	25	0.005160550458715597	7	0.005160550458715597	6	0.005160550458715597	4	0.005160550458715597	38	0.0028669724770642203	27	0.0028669724770642203	26	0.0028669724770642203	19	0.0028669724770642203	
111	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/349	22	0.23223684210526316	25	0.09539473684210527	7	0.07171052631578947	35	0.06118421052631579	19	0.05592105263157895	1	0.045394736842105265	20	0.04013157894736842	5	0.0375	12	0.034868421052631576	36	0.03223684210526316	21	0.024342105263157894	27	0.021710526315789475	11	0.019078947368421053	38	0.01644736842105263	28	0.01644736842105263	30	0.01381578947368421	39	0.01118421052631579	34	0.01118421052631579	29	0.01118421052631579	15	0.01118421052631579	13	0.01118421052631579	10	0.01118421052631579	8	0.01118421052631579	31	0.008552631578947369	26	0.008552631578947369	23	0.008552631578947369	17	0.008552631578947369	3	0.008552631578947369	0	0.008552631578947369	33	0.0059210526315789476	24	0.0059210526315789476	18	0.0059210526315789476	14	0.0059210526315789476	4	0.0059210526315789476	2	0.0059210526315789476	37	0.003289473684210526	32	0.003289473684210526	16	0.003289473684210526	9	0.003289473684210526	6	0.003289473684210526	
112	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/322	39	0.33719512195121953	10	0.23231707317073172	34	0.07378048780487804	31	0.03719512195121951	36	0.029878048780487804	27	0.029878048780487804	12	0.025	1	0.025	5	0.01524390243902439	0	0.01524390243902439	29	0.012804878048780487	23	0.010365853658536586	16	0.010365853658536586	14	0.010365853658536586	33	0.007926829268292683	26	0.007926829268292683	24	0.007926829268292683	15	0.007926829268292683	11	0.007926829268292683	37	0.00548780487804878	32	0.00548780487804878	30	0.00548780487804878	28	0.00548780487804878	22	0.00548780487804878	20	0.00548780487804878	19	0.00548780487804878	9	0.00548780487804878	8	0.00548780487804878	6	0.00548780487804878	4	0.00548780487804878	3	0.00548780487804878	2	0.00548780487804878	38	0.003048780487804878	35	0.003048780487804878	25	0.003048780487804878	21	0.003048780487804878	18	0.003048780487804878	17	0.003048780487804878	13	0.003048780487804878	7	0.003048780487804878	
113	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/235	12	0.18305687203791468	6	0.1783175355450237	22	0.0764218009478673	29	0.050355450236966824	23	0.050355450236966824	19	0.04087677725118483	36	0.03376777251184834	18	0.03139810426540284	4	0.03139810426540284	1	0.029028436018957347	0	0.02665876777251185	28	0.02428909952606635	32	0.021919431279620854	30	0.021919431279620854	13	0.019549763033175356	21	0.01481042654028436	38	0.012440758293838863	25	0.012440758293838863	24	0.012440758293838863	17	0.012440758293838863	15	0.012440758293838863	9	0.012440758293838863	16	0.010071090047393365	2	0.010071090047393365	27	0.007701421800947867	5	0.007701421800947867	3	0.007701421800947867	37	0.00533175355450237	34	0.00533175355450237	33	0.00533175355450237	31	0.00533175355450237	39	0.002962085308056872	35	0.002962085308056872	26	0.002962085308056872	20	0.002962085308056872	14	0.002962085308056872	11	0.002962085308056872	10	0.002962085308056872	8	0.002962085308056872	7	0.002962085308056872	
114	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/294	17	0.5897887323943662	27	0.03814553990610329	37	0.03345070422535211	5	0.03345070422535211	35	0.024061032863849766	32	0.024061032863849766	29	0.024061032863849766	6	0.01936619718309859	34	0.014671361502347418	0	0.014671361502347418	21	0.01232394366197183	14	0.01232394366197183	8	0.01232394366197183	31	0.009976525821596244	10	0.009976525821596244	2	0.009976525821596244	36	0.007629107981220657	23	0.007629107981220657	12	0.007629107981220657	1	0.007629107981220657	39	0.00528169014084507	30	0.00528169014084507	28	0.00528169014084507	25	0.00528169014084507	20	0.00528169014084507	19	0.00528169014084507	18	0.00528169014084507	16	0.00528169014084507	15	0.00528169014084507	11	0.00528169014084507	4	0.00528169014084507	3	0.00528169014084507	38	0.0029342723004694834	33	0.0029342723004694834	26	0.0029342723004694834	24	0.0029342723004694834	22	0.0029342723004694834	13	0.0029342723004694834	9	0.0029342723004694834	7	0.0029342723004694834	
115	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/377	25	0.42578125	35	0.08515625	21	0.06640625	26	0.03203125	3	0.02890625	33	0.02578125	38	0.02265625	29	0.01953125	16	0.01953125	14	0.01953125	13	0.01953125	10	0.01953125	30	0.01640625	22	0.01640625	12	0.01640625	31	0.01328125	19	0.01328125	9	0.01328125	4	0.01328125	2	0.01328125	20	0.01015625	37	0.00703125	36	0.00703125	18	0.00703125	17	0.00703125	1	0.00703125	39	0.00390625	34	0.00390625	32	0.00390625	28	0.00390625	27	0.00390625	24	0.00390625	23	0.00390625	15	0.00390625	11	0.00390625	8	0.00390625	7	0.00390625	6	0.00390625	5	0.00390625	0	0.00390625	
116	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/217	8	0.16271820448877805	18	0.12281795511221945	13	0.11533665835411472	15	0.06795511221945137	23	0.05548628428927681	31	0.05049875311720698	28	0.05049875311720698	10	0.035536159600997506	35	0.033042394014962596	1	0.025561097256857856	19	0.023067331670822942	33	0.02057356608478803	24	0.02057356608478803	22	0.02057356608478803	38	0.01807980049875312	12	0.01807980049875312	5	0.013092269326683292	4	0.013092269326683292	29	0.01059850374064838	21	0.01059850374064838	3	0.01059850374064838	34	0.008104738154613466	26	0.008104738154613466	16	0.008104738154613466	2	0.008104738154613466	0	0.008104738154613466	39	0.005610972568578554	36	0.005610972568578554	32	0.005610972568578554	27	0.005610972568578554	11	0.005610972568578554	7	0.005610972568578554	6	0.005610972568578554	37	0.003117206982543641	30	0.003117206982543641	25	0.003117206982543641	20	0.003117206982543641	17	0.003117206982543641	14	0.003117206982543641	9	0.003117206982543641	
117	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/101	20	0.19814814814814816	37	0.1117283950617284	14	0.10432098765432099	7	0.08456790123456791	4	0.05740740740740741	35	0.05	10	0.04506172839506173	13	0.03518518518518519	33	0.03271604938271605	0	0.030246913580246913	12	0.020370370370370372	32	0.015432098765432098	27	0.015432098765432098	23	0.015432098765432098	22	0.015432098765432098	6	0.015432098765432098	24	0.012962962962962963	34	0.010493827160493827	31	0.010493827160493827	25	0.010493827160493827	19	0.010493827160493827	16	0.010493827160493827	8	0.010493827160493827	30	0.008024691358024692	11	0.008024691358024692	36	0.005555555555555556	29	0.005555555555555556	26	0.005555555555555556	18	0.005555555555555556	9	0.005555555555555556	5	0.005555555555555556	39	0.0030864197530864196	38	0.0030864197530864196	28	0.0030864197530864196	21	0.0030864197530864196	17	0.0030864197530864196	15	0.0030864197530864196	3	0.0030864197530864196	2	0.0030864197530864196	1	0.0030864197530864196	
118	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/170	27	0.10421686746987951	0	0.07771084337349397	16	0.07048192771084337	15	0.06325301204819277	22	0.058433734939759036	37	0.04879518072289157	12	0.0391566265060241	34	0.03433734939759036	24	0.03433734939759036	18	0.03433734939759036	1	0.03433734939759036	6	0.031927710843373494	31	0.029518072289156625	17	0.029518072289156625	32	0.02710843373493976	21	0.02469879518072289	3	0.022289156626506025	30	0.019879518072289156	13	0.01746987951807229	11	0.01746987951807229	5	0.01746987951807229	29	0.015060240963855422	23	0.015060240963855422	9	0.015060240963855422	39	0.012650602409638554	33	0.012650602409638554	36	0.010240963855421687	28	0.010240963855421687	25	0.010240963855421687	20	0.010240963855421687	35	0.00783132530120482	14	0.00783132530120482	10	0.00783132530120482	26	0.005421686746987952	19	0.005421686746987952	4	0.005421686746987952	38	0.0030120481927710845	8	0.0030120481927710845	7	0.0030120481927710845	2	0.0030120481927710845	
